0.166000|0.171000|48250|50050|1.500000|0.300000|0.300000|0.100000|160|3|50|1000|0|5.969754e+00|-7.336472e-09|-9.949586e-01|-2.629237e-10|9.949586e-01|-9.949586e-01|5.234467e-09|2.197367e-10|-9.949586e-01|9.949586e-01|-9.949586e-01|
0.150000|0.156000|48250|50050|1.500000|0.300000|0.400000|0.000000|160|3|50|1000|0|5.969749e+00|1.532996e-09|-5.601023e-10|-1.989912e+00|-2.119124e-09|-9.949586e-01|-9.949586e-01|6.164384e-09|2.129575e-09|-4.223532e-09|-2.699311e-09|
0.149000|0.154000|48350|50050|1.500000|0.300000|0.400000|0.050000|160|3|50|1000|0|9.949591e-01|-9.949588e-01|1.227580e-07|1.114407e-07|-1.387216e-07|-5.593734e-08|5.832728e-08|1.308047e-07|-2.297146e-07|3.142885e-08|1.439736e-07|
0.153000|0.158000|48350|50050|1.500000|0.300000|0.400000|0.100000|160|3|50|1000|0|3.979836e+00|3.425808e-07|9.949586e-01|9.949585e-01|1.136882e-07|-9.949587e-01|9.949590e-01|1.893207e-07|1.088562e-09|1.663783e-07|-1.192118e-07|
0.158000|0.158000|49800|50050|1.500000|0.300000|0.500000|0.000000|160|3|50|1000|0|2.363694e+00|3.666968e-03|9.782592e-01|-1.140280e-04|7.318217e-03|2.705503e-02|-1.523474e-02|1.619497e-03|6.192843e-04|-9.909059e-01|2.362847e-02|
0.160000|0.165000|48350|50050|1.500000|0.300000|0.500000|0.050000|160|3|50|1000|0|1.193948e+01|-1.347304e-07|-2.285110e-08|-9.949588e-01|7.595984e-09|1.561730e-07|2.984856e+00|-9.949586e-01|-3.785894e-08|9.949586e-01|1.581763e-09|
0.155000|0.162000|48100|50050|1.500000|0.300000|0.500000|0.100000|160|3|50|1000|0|2.984877e+00|-9.949586e-01|-5.201361e-09|-6.569551e-09|-1.943342e-09|1.368100e-09|-5.029618e-10|-9.949586e-01|9.949586e-01|-1.924429e-09|-4.651374e-09|
0.164000|0.165000|49950|50050|1.500000|0.300000|0.600000|0.000000|160|3|50|1000|0|3.223408e+00|9.903478e-01|-1.003900e-03|-4.882712e-03|1.599019e-02|9.867693e-01|-1.976251e-03|2.369136e-02|9.835265e-01|-1.007386e-02|6.140439e-03|
0.149000|0.155000|48350|50050|1.500000|0.300000|0.600000|0.050000|160|3|50|1000|0|3.979836e+00|9.949587e-01|-6.078427e-08|-9.949586e-01|-6.311252e-08|-4.271167e-08|-9.949586e-01|9.720922e-10|9.949587e-01|4.037111e-09|-2.256299e-09|
0.163000|0.169000|48300|50050|1.500000|0.300000|0.600000|0.100000|160|3|50|1000|0|1.989918e+00|1.033192e-08|-9.949586e-01|3.581012e-09|-2.417143e-09|1.381886e-08|2.197805e-09|9.949586e-01|7.252615e-09|-2.402887e-08|2.380997e-09|
0.162000|0.162000|49850|50050|1.500000|0.300000|0.700000|0.000000|160|3|50|1000|0|1.127668e+01|-2.007965e-02|5.836107e-03|9.557869e-04|-1.600653e-03|-2.954440e+00|-4.491438e-03|9.860231e-01|-3.051638e-03|-1.003296e+00|-1.194938e-02|
0.149000|0.154000|48350|50050|1.500000|0.300000|0.700000|0.050000|160|3|50|1000|0|2.984877e+00|-7.251211e-06|9.949611e-01|-9.949625e-01|-2.129341e-06|-7.536016e-07|1.133678e-05|-5.226197e-06|2.223959e-05|-9.949552e-01|1.994717e-06|
0.159000|0.165000|48250|50050|1.500000|0.300000|0.700000|0.100000|160|3|50|1000|0|2.984877e+00|2.923869e-07|9.949590e-01|1.581678e-06|-1.481193e-07|-9.949593e-01|-6.415575e-07|1.844318e-07|-9.949588e-01|3.989943e-07|-4.910942e-07|
0.166000|0.171000|48350|50050|1.500000|0.350000|0.300000|0.000000|160|3|50|1000|0|1.094453e+01|-2.094141e-06|-1.533186e-05|-1.378966e-05|2.984851e+00|9.279547e-05|2.620515e-05|-9.949809e-01|-3.361805e-05|-5.270616e-06|9.951013e-01|
0.149000|0.157000|47600|50050|1.500000|0.350000|0.300000|0.050000|160|3|50|1000|0|9.949591e-01|-2.408736e-09|8.156737e-10|-2.702733e-09|1.649652e-09|2.310533e-09|-2.718139e-10|5.954200e-09|2.433541e-09|5.325808e-09|-9.949586e-01|
0.152000|0.157000|48350|50050|1.500000|0.350000|0.300000|0.100000|160|3|50|1000|0|4.974798e+00|-5.677062e-05|2.664855e-05|1.368500e-05|-1.119568e-06|-9.950501e-01|9.949566e-01|-4.686967e-05|9.949803e-01|9.949734e-01|-9.949336e-01|
0.151000|0.157000|48300|50050|1.500000|0.350000|0.400000|0.000000|160|3|50|1000|0|6.964708e+00|5.669026e-09|-1.400874e-09|4.536284e-09|1.989912e+00|9.949586e-01|-9.949586e-01|-3.178496e-09|-9.949586e-01|-2.870002e-09|-6.355674e-09|
0.149000|0.154000|48350|50050|1.500000|0.350000|0.400000|0.050000|160|3|50|1000|0|2.984877e+00|-1.771269e-08|-9.949586e-01|5.347307e-09|-2.158861e-09|-5.278247e-09|-9.949587e-01|-4.942757e-09|-9.949586e-01|1.592108e-08|2.041790e-10|
0.157000|0.157000|50050|50050|1.500000|0.350000|0.400000|0.100000|160|3|50|1000|0|4.574568e+00|2.014024e-02|-9.371850e-03|-1.012791e+00|9.765831e-01|2.089111e-03|1.284942e-02|-1.004046e+00|-3.261569e-02|2.320716e-02|-9.957393e-01|
0.156000|0.156000|50000|50050|1.500000|0.350000|0.500000|0.000000|160|3|50|1000|0|2.357861e+00|-3.188262e-04|9.811759e-01|-9.782857e-01|-1.496694e-02|2.589116e-02|-4.126285e-03|-3.282297e-03|1.914048e-02|-4.645949e-03|8.924461e-03|
0.149000|0.155000|48250|50050|1.500000|0.350000|0.500000|0.050000|160|3|50|1000|0|2.984881e+00|-8.079490e-05|-9.949848e-01|-4.401839e-05|5.755205e-05|-9.950205e-01|-9.949686e-01|7.729667e-06|-4.588123e-05|1.165523e-05|4.966601e-05|
0.151000|0.157000|48350|50050|1.500000|0.350000|0.500000|0.100000|160|3|50|1000|0|1.989918e+00|3.933248e-08|1.054092e-07|3.377918e-07|9.949587e-01|2.432825e-07|-1.343239e-07|-7.673110e-08|9.949591e-01|-7.595467e-08|-2.604258e-07|
0.195000|0.195000|49850|50050|1.500000|0.350000|0.600000|0.000000|160|3|50|1000|0|1.556494e-01|1.627071e-02|-2.542998e-04|-2.084697e-02|-1.168248e-04|-3.952266e-04|9.202429e-03|-4.824389e-05|-2.920661e-04|1.042155e-03|-1.621011e-06|
0.201000|0.209000|48300|50050|1.500000|0.350000|0.600000|0.050000|160|3|50|1000|0|2.984877e+00|-1.207358e-09|4.007556e-09|-9.949586e-01|5.980160e-09|-3.601122e-10|3.402962e-09|-2.444574e-10|2.320873e-09|-9.949586e-01|9.949586e-01|
0.220000|0.228000|48350|50050|1.500000|0.350000|0.600000|0.100000|160|3|50|1000|0|3.979836e+00|-9.949586e-01|9.849835e-09|9.949586e-01|-2.117359e-08|-9.949586e-01|1.852980e-08|-1.509813e-09|-9.949586e-01|-5.461690e-09|6.299054e-09|
0.184000|0.192000|48350|50050|1.500000|0.350000|0.700000|0.000000|160|3|50|1000|0|1.989918e+00|1.876463e-07|9.949589e-01|2.058184e-08|-2.873325e-07|5.233303e-07|9.949584e-01|-3.587697e-08|-8.298556e-09|1.121213e-07|4.427347e-07|
0.230000|0.235000|48350|50050|1.500000|0.350000|0.700000|0.050000|160|3|50|1000|0|1.989918e+00|-9.949585e-01|-9.747402e-08|5.040501e-07|1.168019e-07|-2.694821e-08|2.898293e-08|-3.316307e-07|4.059401e-08|-1.258159e-07|-9.949587e-01|
0.202000|0.208000|48300|50050|1.500000|0.350000|0.700000|0.100000|160|3|50|1000|0|1.989918e+00|4.364449e-07|-6.733155e-07|-9.949588e-01|9.949591e-01|3.090021e-07|-6.443126e-07|1.169295e-06|9.232715e-09|-4.112426e-07|3.023270e-08|
0.163000|0.168000|48350|50050|1.500000|0.400000|0.300000|0.000000|160|3|50|1000|0|1.193949e+01|-9.950050e-01|3.136916e-05|-1.126240e-05|-7.661576e-05|-9.950121e-01|4.624012e-05|3.857741e-05|1.791615e-04|9.949066e-01|2.984895e+00|
0.157000|0.162000|48300|50050|1.500000|0.400000|0.300000|0.050000|160|3|50|1000|0|7.959667e+00|9.949587e-01|-1.989912e+00|-9.949587e-01|1.438154e-07|6.589522e-08|-1.276368e-07|5.213985e-08|-1.596156e-07|-9.949588e-01|-9.949588e-01|
0.154000|0.159000|48350|50050|1.500000|0.400000|0.300000|0.100000|160|3|50|1000|0|7.959668e+00|-9.748313e-07|1.867091e-05|-4.236101e-06|1.989916e+00|6.137391e-06|6.687771e-06|-9.949640e-01|9.949589e-01|-9.949521e-01|-9.949582e-01|
0.161000|0.167000|48350|50050|1.500000|0.400000|0.400000|0.000000|160|3|50|1000|0|2.984877e+00|5.878062e-07|1.720348e-06|4.985318e-06|1.169654e-06|1.557333e-05|9.949558e-01|-9.949516e-01|-9.949615e-01|2.286019e-06|-5.183227e-06|
0.157000|0.157000|50050|50050|1.500000|0.400000|0.400000|0.050000|160|3|50|1000|0|6.394728e+00|1.609161e-02|-1.278532e-02|-1.026969e+00|9.928849e-01|3.881923e-04|1.375419e-02|-9.081816e-03|-1.988634e+00|2.142674e-03|-2.038412e-02|
0.162000|0.168000|48350|50050|1.500000|0.400000|0.400000|0.100000|160|3|50|1000|0|1.989918e+00|5.946539e-08|-2.937276e-06|8.820514e-07|1.318577e-06|9.949627e-01|-1.429670e-06|-2.946930e-06|-9.949549e-01|2.988439e-06|3.117008e-06|
0.154000|0.159000|48350|50050|1.500000|0.400000|0.500000|0.000000|160|3|50|1000|0|0.000000e+00|2.325266e-09|3.146894e-09|5.525292e-10|-1.173318e-09|4.135803e-09|1.280412e-09|5.620715e-09|1.932454e-09|7.677972e-10|-4.732213e-09|
0.184000|0.192000|48300|50050|1.500000|0.400000|0.500000|0.050000|160|3|50|1000|0|4.974795e+00|-6.192783e-10|-4.495154e-09|5.934975e-10|9.949586e-01|-9.949586e-01|5.196563e-09|3.512935e-10|9.949586e-01|9.949586e-01|-9.949586e-01|
0.171000|0.177000|48250|50050|1.500000|0.400000|0.500000|0.100000|160|3|50|1000|0|1.989918e+00|4.335527e-10|-8.598044e-09|-9.949586e-01|-1.948083e-10|-3.189341e-09|-9.949586e-01|7.379849e-11|-5.800695e-09|2.743859e-09|-5.362519e-09|
0.155000|0.160000|48350|50050|1.500000|0.400000|0.600000|0.000000|160|3|50|1000|0|1.989918e+00|-2.804618e-07|3.157970e-07|1.395916e-07|-2.129198e-07|-9.949586e-01|1.147986e-08|-4.918838e-07|-4.622913e-07|9.949578e-01|-4.237218e-07|
0.151000|0.157000|48350|50050|1.500000|0.400000|0.600000|0.050000|160|3|50|1000|0|2.984877e+00|-3.982587e-09|2.892534e-10|-7.997765e-09|9.949586e-01|9.949586e-01|-1.068347e-08|-9.949587e-01|2.455043e-09|-8.431990e-09|-8.349292e-10|
0.172000|0.177000|48350|50050|1.500000|0.400000|0.600000|0.100000|160|3|50|1000|0|2.984877e+00|-2.023136e-08|2.680134e-08|-1.418251e-08|3.152989e-08|9.949586e-01|9.949586e-01|-1.326593e-08|-8.386172e-09|9.949587e-01|-1.002318e-08|
0.133000|0.164000|39900|50050|1.500000|0.400000|0.700000|0.000000|160|3|50|1000|0|9.949591e-01|3.218057e-09|1.066493e-10|-1.494529e-09|-3.388430e-09|-9.949586e-01|6.652198e-09|-4.270244e-09|-1.837714e-09|-4.902703e-09|-2.943956e-09|
0.151000|0.156000|48200|50050|1.500000|0.400000|0.700000|0.050000|160|3|50|1000|0|9.949591e-01|-2.019975e-08|-2.567991e-09|9.949586e-01|-3.838789e-09|5.786298e-09|3.544492e-09|-1.101433e-09|-5.879503e-09|8.443039e-09|-8.504202e-09|
0.152000|0.158000|48350|50050|1.500000|0.400000|0.700000|0.100000|160|3|50|1000|0|2.984877e+00|-6.825233e-09|1.712789e-08|-1.099228e-08|8.147233e-10|9.949587e-01|-9.949587e-01|-9.949587e-01|1.853487e-08|-3.088425e-08|-1.669069e-08|
0.155000|0.161000|48350|50050|1.500000|0.450000|0.300000|0.000000|160|3|50|1000|0|2.984878e+00|2.616641e-06|-1.837514e-05|9.949507e-01|-2.191455e-05|-9.471606e-06|-9.949527e-01|1.125470e-05|-7.455586e-06|1.682695e-06|-9.949101e-01|
0.164000|0.164000|49900|50050|1.500000|0.450000|0.300000|0.050000|160|3|50|1000|0|8.403519e+00|1.386138e-02|-1.975275e+00|-9.622870e-01|-9.084227e-03|-2.016933e-02|1.006371e+00|-6.196632e-03|1.617195e-03|9.844111e-01|-9.949526e-01|
0.155000|0.160000|48350|50050|1.500000|0.450000|0.300000|0.100000|160|3|50|1000|0|2.984889e+00|3.946558e-06|-1.119723e-05|-6.254653e-06|6.368262e-05|-4.383893e-05|9.947379e-01|-9.949282e-01|-1.614833e-05|-3.222057e-05|-9.949684e-01|
0.163000|0.163000|49900|50050|1.500000|0.450000|0.400000|0.000000|160|3|50|1000|0|2.517050e+00|2.011669e-02|6.487513e-04|-1.087738e-02|9.957584e-01|4.614282e-02|-9.920261e-01|-7.923157e-04|-2.469015e-03|1.965287e-03|-1.306653e-07|
0.161000|0.161000|50050|50050|1.500000|0.450000|0.400000|0.050000|160|3|50|1000|0|8.311208e+00|-2.006187e+00|-1.737861e-02|-1.904541e-02|9.965030e-01|-5.211747e-03|2.702494e-02|-9.986261e-01|-9.944217e-01|9.912912e-01|7.611309e-03|
0.149000|0.155000|48300|50050|1.500000|0.450000|0.400000|0.100000|160|3|50|1000|0|2.984877e+00|1.034457e-08|-9.949586e-01|5.824421e-10|8.649869e-09|-9.949586e-01|3.909613e-09|9.949586e-01|1.314767e-08|1.056039e-08|-3.209353e-09|
0.158000|0.159000|49900|50050|1.500000|0.450000|0.500000|0.000000|160|3|50|1000|0|3.300877e+00|3.558213e-03|2.932988e-02|1.879644e-02|1.803419e-02|4.569702e-03|9.964358e-01|-9.940220e-01|6.584870e-05|3.638145e-03|9.976716e-01|
0.152000|0.158000|48100|50050|1.500000|0.450000|0.500000|0.050000|160|3|50|1000|0|1.094454e+01|9.949586e-01|-9.949586e-01|3.651363e-09|1.989912e+00|-3.451985e-09|-1.022033e-09|9.949586e-01|1.737740e-10|1.989912e+00|-1.282092e-09|
0.157000|0.158000|49850|50050|1.500000|0.450000|0.500000|0.100000|160|3|50|1000|0|1.760509e+00|3.874736e-02|-4.846636e-03|-2.274981e-02|-3.228075e-02|-2.086814e-02|1.015869e-02|-9.958493e-01|-6.669170e-03|-1.344444e-02|-4.709929e-03|
0.126000|0.166000|40000|50050|1.500000|0.450000|0.600000|0.000000|160|3|50|1000|0|1.989918e+00|-3.634047e-10|-3.645823e-09|-9.949586e-01|-2.652399e-09|-9.949586e-01|-4.943102e-09|3.591867e-09|7.856136e-10|5.396146e-09|2.023235e-09|
0.158000|0.164000|48050|50050|1.500000|0.450000|0.600000|0.050000|160|3|50|1000|0|6.964708e+00|1.170779e-09|-5.510571e-09|8.726948e-09|-1.932037e-09|-9.949586e-01|-9.949586e-01|-1.989912e+00|-9.949586e-01|3.787275e-09|8.428175e-10|
0.156000|0.161000|48350|50050|1.500000|0.450000|0.600000|0.100000|160|3|50|1000|0|1.989918e+00|1.323347e-08|3.182702e-08|9.949585e-01|6.235349e-08|3.609614e-07|5.868130e-08|-4.614577e-07|-9.949588e-01|7.674319e-08|1.183661e-07|
0.150000|0.157000|48350|50050|1.500000|0.450000|0.700000|0.000000|160|3|50|1000|0|1.989918e+00|-6.020703e-07|3.224143e-07|2.739111e-07|9.949590e-01|-1.311024e-07|5.452837e-07|-3.641212e-08|-9.949585e-01|1.719956e-07|1.013952e-06|
0.152000|0.157000|48250|50050|1.500000|0.450000|0.700000|0.050000|160|3|50|1000|0|1.989918e+00|1.195693e-07|-1.524425e-07|3.704801e-09|-9.949580e-01|8.786435e-07|9.949584e-01|5.838802e-07|3.602362e-07|-9.121725e-07|2.029410e-07|
0.154000|0.160000|48350|50050|1.500000|0.450000|0.700000|0.100000|160|3|50|1000|0|2.984877e+00|1.008811e-08|9.949586e-01|-9.949586e-01|6.334326e-09|-1.194520e-08|9.226572e-09|-8.235352e-09|-1.393874e-09|9.949586e-01|8.433566e-09|
0.155000|0.160000|48350|50050|1.600000|0.000000|0.300000|0.000000|160|3|50|1000|0|6.964708e+00|1.647394e-07|-9.949586e-01|-9.949586e-01|1.552507e-07|4.158124e-08|3.510792e-07|2.980583e-08|-5.810098e-08|9.949587e-01|-1.989912e+00|
0.155000|0.161000|48350|50050|1.600000|0.000000|0.300000|0.050000|160|3|50|1000|0|1.989918e+00|6.517706e-07|4.175145e-08|1.793754e-07|-2.846147e-07|9.668690e-07|5.768250e-07|-9.949583e-01|8.938371e-08|-2.107700e-07|9.949588e-01|
0.158000|0.163000|48300|50050|1.600000|0.000000|0.300000|0.100000|160|3|50|1000|0|1.890412e+01|-4.191396e-06|-3.979785e+00|-1.605955e-06|2.925395e-06|-5.572811e-07|-9.949593e-01|5.614683e-07|9.949601e-01|-9.949614e-01|2.911943e-06|
0.160000|0.166000|48350|50050|1.600000|0.000000|0.400000|0.000000|160|3|50|1000|0|9.949593e-01|-4.141034e-06|1.717612e-05|-9.949488e-01|1.409661e-05|-8.425429e-06|4.287064e-07|1.911163e-05|1.139203e-05|2.729801e-06|1.035827e-05|
0.157000|0.162000|48350|50050|1.600000|0.000000|0.400000|0.050000|160|3|50|1000|0|1.989918e+00|-1.244137e-07|-9.949587e-01|9.949589e-01|-2.495060e-07|3.218859e-07|-1.159957e-07|-1.383047e-07|-3.334713e-07|-4.362567e-09|-5.277902e-07|
0.161000|0.166000|48300|50050|1.600000|0.000000|0.400000|0.100000|160|3|50|1000|0|4.974792e+00|-9.461954e-06|5.101611e-05|2.354105e-06|-4.663740e-05|4.573413e-05|8.187503e-06|1.189542e-05|-3.866682e-06|1.989949e+00|9.949152e-01|
0.149000|0.154000|48350|50050|1.600000|0.000000|0.500000|0.000000|160|3|50|1000|0|3.944452e-08|5.174883e-06|-5.831023e-07|-1.397500e-06|-4.622323e-06|6.808656e-06|8.573412e-06|2.152376e-06|-4.814004e-06|-3.980159e-07|-7.455272e-07|
0.154000|0.160000|48300|50050|1.600000|0.000000|0.500000|0.050000|160|3|50|1000|0|2.885355e+01|-3.354463e-06|1.989919e+00|1.294095e-06|4.974695e+00|-1.848132e-05|-9.350526e-07|1.074630e-06|-1.389172e-05|2.976210e-06|3.012754e-06|
0.163000|0.171000|48150|50050|1.600000|0.000000|0.500000|0.100000|160|3|50|1000|0|9.949613e-01|-9.948974e-01|-8.705186e-06|-5.678119e-05|-2.381407e-05|-5.322959e-06|-3.160569e-06|2.060315e-05|4.313839e-05|-3.185504e-05|2.271358e-05|
0.156000|0.161000|48250|50050|1.600000|0.000000|0.600000|0.000000|160|3|50|1000|0|9.949591e-01|9.949587e-01|8.514348e-09|1.627292e-08|6.064492e-08|3.269702e-08|-5.403186e-08|1.332622e-08|6.510115e-08|7.252336e-12|-5.041917e-09|
0.153000|0.158000|48300|50050|1.600000|0.000000|0.600000|0.050000|160|3|50|1000|0|2.984878e+00|-1.653731e-05|-1.400701e-05|-9.949276e-01|-9.949724e-01|-1.496340e-05|1.441230e-05|-9.949536e-01|-1.319545e-05|-6.790992e-06|-1.395660e-05|
0.153000|0.159000|48350|50050|1.600000|0.000000|0.600000|0.100000|160|3|50|1000|0|1.989918e+00|-3.177090e-06|9.949519e-01|1.712136e-06|3.222657e-07|-6.395191e-08|-4.032374e-06|-3.539196e-06|2.014825e-07|-9.949648e-01|-1.903845e-06|
0.154000|0.159000|48350|50050|1.600000|0.000000|0.700000|0.000000|160|3|50|1000|0|6.293736e-06|-6.995161e-05|-1.784292e-05|2.998915e-05|6.543796e-06|1.251768e-04|5.061187e-05|3.373533e-05|6.130405e-05|1.846768e-06|-4.939115e-05|
0.153000|0.158000|48350|50050|1.600000|0.000000|0.700000|0.050000|160|3|50|1000|0|3.979831e+00|-1.912791e-07|-1.989912e+00|1.621205e-07|4.273061e-07|1.197075e-07|2.749677e-07|-2.804234e-07|-1.153220e-07|2.195861e-07|-4.041252e-07|
0.154000|0.159000|48350|50050|1.600000|0.000000|0.700000|0.100000|160|3|50|1000|0|4.974840e+00|1.369187e-04|-8.930456e-05|-2.652650e-05|2.105118e-04|-6.145606e-05|-7.769062e-05|-2.380908e-04|9.949519e-01|-1.990151e+00|-2.317953e-04|
0.159000|0.164000|48350|50050|1.600000|0.050000|0.300000|0.000000|160|3|50|1000|0|9.949591e-01|-2.596378e-07|4.893226e-08|3.542097e-08|3.359543e-08|6.435380e-08|2.899971e-07|-1.099048e-07|1.983306e-07|-9.949585e-01|-9.886693e-09|
0.149000|0.154000|48350|50050|1.600000|0.050000|0.300000|0.050000|160|3|50|1000|0|2.984877e+00|9.949590e-01|9.949586e-01|2.127723e-07|-3.427827e-07|-3.335570e-08|-5.114348e-08|-9.949590e-01|-3.105859e-07|-1.002303e-07|5.577720e-09|
0.151000|0.157000|48200|50050|1.600000|0.050000|0.300000|0.100000|160|3|50|1000|0|1.989918e+00|-5.325700e-06|3.922078e-06|1.334892e-06|1.419664e-06|-8.806620e-06|9.949552e-01|-9.580687e-07|-9.949567e-01|5.597501e-06|-3.760031e-06|
0.149000|0.154000|48350|50050|1.600000|0.050000|0.400000|0.000000|160|3|50|1000|0|1.989918e+00|3.380594e-08|9.949586e-01|-2.639283e-08|3.831898e-08|-3.210407e-09|9.949586e-01|-4.236425e-08|-2.025793e-07|-1.029319e-07|2.185939e-09|
0.152000|0.158000|48350|50050|1.600000|0.050000|0.400000|0.050000|160|3|50|1000|0|3.979836e+00|-9.949587e-01|-6.809162e-07|6.725134e-07|-1.185481e-08|1.102221e-07|-9.949586e-01|9.949584e-01|-9.949588e-01|1.725123e-07|-2.078056e-07|
0.149000|0.154000|48300|50050|1.600000|0.050000|0.400000|0.100000|160|3|50|1000|0|2.586869e+01|2.121705e-05|-8.178033e-05|-9.950149e-01|2.543309e-05|2.235938e-05|3.918514e-05|2.356220e-05|-4.974605e+00|-2.235488e-05|2.930470e-05|
0.149000|0.154000|48350|50050|1.600000|0.050000|0.500000|0.000000|160|3|50|1000|0|4.974790e+00|9.949584e-01|-1.989912e+00|-3.327690e-08|2.830541e-07|-4.811845e-07|-2.041078e-07|8.755690e-08|2.054982e-07|-8.517532e-08|4.455025e-07|
0.161000|0.167000|48250|50050|1.600000|0.050000|0.500000|0.050000|160|3|50|1000|0|2.686364e+01|-3.925138e-06|9.949640e-01|-3.237450e-06|4.974690e+00|-9.949666e-01|-4.533102e-06|-4.563799e-07|1.577794e-05|1.763440e-06|-2.819547e-06|
0.154000|0.160000|48200|50050|1.600000|0.050000|0.500000|0.100000|160|3|50|1000|0|9.949591e-01|-1.031039e-06|1.393153e-07|-1.743448e-06|3.400433e-07|-9.949589e-01|-2.434407e-06|3.377692e-07|1.910753e-06|-2.305759e-06|-3.934752e-07|
0.148000|0.154000|48200|50050|1.600000|0.050000|0.600000|0.000000|160|3|50|1000|0|9.949591e-01|3.463102e-07|8.319682e-06|-8.407526e-06|9.949661e-01|3.471476e-06|-4.708226e-06|-3.693706e-06|7.061416e-06|-1.253738e-05|-2.206067e-07|
0.151000|0.156000|48350|50050|1.600000|0.050000|0.600000|0.050000|160|3|50|1000|0|4.005702e-07|1.506955e-05|-8.895596e-06|5.674684e-06|2.521258e-05|-1.397648e-05|1.511688e-05|4.154294e-06|4.207974e-06|1.870379e-05|-1.537289e-05|
0.149000|0.154000|48300|50050|1.600000|0.050000|0.600000|0.100000|160|3|50|1000|0|2.984877e+00|-1.317817e-07|-9.949599e-01|1.802774e-06|8.944263e-07|9.949612e-01|-9.949587e-01|2.168200e-07|-5.180014e-07|1.436732e-06|2.293851e-06|
0.158000|0.158000|49900|50050|1.600000|0.050000|0.700000|0.000000|160|3|50|1000|0|3.948185e+00|2.528841e-02|-1.952143e-02|-1.025544e-02|-1.357312e-02|5.717503e-02|1.052254e+00|-1.150885e-04|-3.843166e-02|-9.961963e-01|2.449440e-02|
0.195000|0.202000|48350|50050|1.600000|0.050000|0.700000|0.050000|160|3|50|1000|0|1.470262e-05|6.849047e-05|-5.331656e-05|-5.533595e-05|-3.479063e-05|6.677522e-05|-8.306881e-05|-1.554266e-04|-5.581686e-05|1.520345e-04|-2.358082e-05|
0.178000|0.185000|48250|50050|1.600000|0.050000|0.700000|0.100000|160|3|50|1000|0|1.890422e+01|2.071195e-04|-2.498881e-05|8.880343e-05|9.949844e-01|9.948524e-01|3.979676e+00|-4.107728e-04|-2.592969e-04|-9.953374e-01|1.733703e-04|
0.181000|0.187000|48350|50050|1.600000|0.100000|0.300000|0.000000|160|3|50|1000|0|1.989919e+00|-1.018790e-07|-5.177127e-05|1.178282e-05|9.949597e-01|-1.591464e-05|-6.917391e-07|3.901892e-06|-9.949643e-01|-9.659018e-08|-1.261812e-05|
0.162000|0.162000|50050|50050|1.600000|0.100000|0.300000|0.050000|160|3|50|1000|0|4.214727e+00|-3.363880e-03|3.174618e-02|9.351059e-01|-2.005970e-03|3.695742e-03|-2.509696e-02|-4.486036e-04|-8.997879e-03|-1.012098e+00|1.020219e+00|
0.206000|0.212000|48350|50050|1.600000|0.100000|0.300000|0.100000|160|3|50|1000|0|1.989918e+00|9.949560e-01|5.615675e-06|-9.949547e-01|2.703611e-06|-4.713120e-06|4.251551e-06|9.789463e-06|5.606896e-06|9.181093e-06|4.212587e-07|
0.157000|0.163000|48350|50050|1.600000|0.100000|0.400000|0.000000|160|3|50|1000|0|9.949595e-01|1.329434e-05|1.094343e-05|2.472581e-05|1.205148e-05|8.424971e-06|1.476426e-05|2.724094e-05|9.949563e-01|-1.018906e-05|1.710422e-06|
0.256000|0.264000|48300|50050|1.600000|0.100000|0.400000|0.050000|160|3|50|1000|0|4.974790e+00|2.896130e-06|-9.949620e-01|6.974228e-06|-2.361557e-05|1.989922e+00|8.264300e-06|-6.831990e-06|3.378726e-06|-2.495300e-07|-1.205313e-05|
0.199000|0.207000|48200|50050|1.600000|0.100000|0.400000|0.100000|160|3|50|1000|0|3.979837e+00|-9.949290e-01|1.832936e-06|-1.732986e-05|-1.967219e-05|-9.949524e-01|5.187327e-06|-9.949619e-01|-1.715091e-05|9.949615e-01|1.502196e-06|
0.166000|0.172000|48350|50050|1.600000|0.100000|0.500000|0.000000|160|3|50|1000|0|1.989918e+00|6.812067e-08|1.216760e-07|1.693330e-07|-8.917555e-08|1.725932e-07|-5.510324e-08|-9.949587e-01|9.949585e-01|7.997945e-08|-1.597239e-08|
0.150000|0.155000|48350|50050|1.600000|0.100000|0.500000|0.050000|160|3|50|1000|0|5.969749e+00|-1.490513e-07|1.989912e+00|-1.122305e-07|-1.649549e-07|-5.576377e-07|9.373840e-08|3.379443e-07|-9.949588e-01|9.949587e-01|-1.162333e-07|
0.148000|0.153000|48350|50050|1.600000|0.100000|0.500000|0.100000|160|3|50|1000|0|1.989918e+00|4.004942e-07|-9.949590e-01|1.151303e-06|-5.657217e-07|-1.704728e-06|-7.206081e-07|8.226877e-07|-9.949574e-01|1.059171e-06|-1.062973e-07|
0.149000|0.155000|48300|50050|1.600000|0.100000|0.600000|0.000000|160|3|50|1000|0|5.425920e-07|-2.717644e-05|-3.590218e-05|-1.492269e-05|-1.278644e-05|2.618958e-06|-1.133649e-05|-7.881303e-06|4.847526e-06|-1.892322e-07|-1.001089e-05|
0.157000|0.157000|50050|50050|1.600000|0.100000|0.600000|0.050000|160|3|50|1000|0|1.295179e+01|-3.672966e-03|-1.233502e-02|-9.895493e-01|3.657644e-02|6.957046e-03|1.158772e+00|-1.988066e+00|-3.154829e-03|-1.021158e+00|5.579515e-02|
